system:index,date,id,mean,.geo
20190720T18_0,2019-07-20,Point1,1.1108264E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190720T19_0,2019-07-20,Point1,1.1108264E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190720T20_0,2019-07-20,Point1,1.1108264E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190720T21_0,2019-07-20,Point1,1.1109686E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190720T22_0,2019-07-20,Point1,1.1120978E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190720T23_0,2019-07-20,Point1,1.1187918E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T00_0,2019-07-21,Point1,1.132295E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T01_0,2019-07-21,Point1,149595.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T02_0,2019-07-21,Point1,352789.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T03_0,2019-07-21,Point1,1317238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T04_0,2019-07-21,Point1,2011656.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T05_0,2019-07-21,Point1,3294888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T06_0,2019-07-21,Point1,4575940.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T07_0,2019-07-21,Point1,6092294.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T08_0,2019-07-21,Point1,7273692.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T09_0,2019-07-21,Point1,8077254.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T10_0,2019-07-21,Point1,8485434.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T11_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T12_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T13_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T14_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T15_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T16_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T17_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T18_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T19_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T20_0,2019-07-21,Point1,8544238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T21_0,2019-07-21,Point1,8558250.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T22_0,2019-07-21,Point1,8684382.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190721T23_0,2019-07-21,Point1,9132540.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T00_0,2019-07-22,Point1,1.0095876E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T01_0,2019-07-22,Point1,1399840.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T02_0,2019-07-22,Point1,3036366.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T03_0,2019-07-22,Point1,5014312.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T04_0,2019-07-22,Point1,7445550.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T05_0,2019-07-22,Point1,9524734.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T06_0,2019-07-22,Point1,1.214958E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T07_0,2019-07-22,Point1,1.422383E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T08_0,2019-07-22,Point1,1.589053E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T09_0,2019-07-22,Point1,1.6893294E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T10_0,2019-07-22,Point1,1.7315182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T11_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T12_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T13_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T14_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T15_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T16_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T17_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T18_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T19_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T20_0,2019-07-22,Point1,1.7384802E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T21_0,2019-07-22,Point1,1.7390938E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T22_0,2019-07-22,Point1,1.7476782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190722T23_0,2019-07-22,Point1,1.7725916E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T00_0,2019-07-23,Point1,1.850584E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T01_0,2019-07-23,Point1,812586.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T02_0,2019-07-23,Point1,2068568.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T03_0,2019-07-23,Point1,3624155.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T04_0,2019-07-23,Point1,6149956.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T05_0,2019-07-23,Point1,8069514.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T06_0,2019-07-23,Point1,9438436.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T07_0,2019-07-23,Point1,1.1017002E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T08_0,2019-07-23,Point1,1.2141126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T09_0,2019-07-23,Point1,1.2837884E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T10_0,2019-07-23,Point1,1.3142056E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T11_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T12_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T13_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T14_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T15_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T16_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T17_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T18_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T19_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T20_0,2019-07-23,Point1,1.3194214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T21_0,2019-07-23,Point1,1.3198728E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T22_0,2019-07-23,Point1,1.3232576E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190723T23_0,2019-07-23,Point1,1.3296866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T00_0,2019-07-24,Point1,1.3483178E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T01_0,2019-07-24,Point1,460168.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T02_0,2019-07-24,Point1,1080596.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T03_0,2019-07-24,Point1,1769111.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T04_0,2019-07-24,Point1,2535652.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T05_0,2019-07-24,Point1,3478162.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T06_0,2019-07-24,Point1,4678660.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T07_0,2019-07-24,Point1,6221960.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T08_0,2019-07-24,Point1,7468546.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T09_0,2019-07-24,Point1,8322604.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T10_0,2019-07-24,Point1,8689124.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T11_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T12_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T13_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T14_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T15_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T16_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T17_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T18_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T19_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T20_0,2019-07-24,Point1,8746642.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T21_0,2019-07-24,Point1,8747746.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T22_0,2019-07-24,Point1,8765576.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190724T23_0,2019-07-24,Point1,8818964.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T00_0,2019-07-25,Point1,8914584.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T01_0,2019-07-25,Point1,163785.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T02_0,2019-07-25,Point1,468264.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T03_0,2019-07-25,Point1,932512.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T04_0,2019-07-25,Point1,1445197.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T05_0,2019-07-25,Point1,1692768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T06_0,2019-07-25,Point1,2003576.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T07_0,2019-07-25,Point1,2427068.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T08_0,2019-07-25,Point1,2822390.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T09_0,2019-07-25,Point1,2943508.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T10_0,2019-07-25,Point1,3004174.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T11_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T12_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T13_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T14_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T15_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T16_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T17_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T18_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T19_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T20_0,2019-07-25,Point1,3012572.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T21_0,2019-07-25,Point1,3013914.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T22_0,2019-07-25,Point1,3031258.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190725T23_0,2019-07-25,Point1,3129098.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T00_0,2019-07-26,Point1,3258360.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T01_0,2019-07-26,Point1,264458.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T02_0,2019-07-26,Point1,444118.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T03_0,2019-07-26,Point1,768155.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T04_0,2019-07-26,Point1,1050476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T05_0,2019-07-26,Point1,1369317.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T06_0,2019-07-26,Point1,1838378.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T07_0,2019-07-26,Point1,2039470.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T08_0,2019-07-26,Point1,2576762.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T09_0,2019-07-26,Point1,3054822.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T10_0,2019-07-26,Point1,3212138.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T11_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T12_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T13_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T14_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T15_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T16_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T17_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T18_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T19_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T20_0,2019-07-26,Point1,3231262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T21_0,2019-07-26,Point1,3232550.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T22_0,2019-07-26,Point1,3248592.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190726T23_0,2019-07-26,Point1,3293498.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T00_0,2019-07-27,Point1,3387176.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T01_0,2019-07-27,Point1,224231.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T02_0,2019-07-27,Point1,621808.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T03_0,2019-07-27,Point1,1455468.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T04_0,2019-07-27,Point1,2508398.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T05_0,2019-07-27,Point1,3809611.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T06_0,2019-07-27,Point1,4942678.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T07_0,2019-07-27,Point1,6775662.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T08_0,2019-07-27,Point1,8245310.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T09_0,2019-07-27,Point1,9210438.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T10_0,2019-07-27,Point1,9499108.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T11_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T12_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T13_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T14_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T15_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T16_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T17_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T18_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T19_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T20_0,2019-07-27,Point1,9525014.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T21_0,2019-07-27,Point1,9526414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T22_0,2019-07-27,Point1,9541206.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190727T23_0,2019-07-27,Point1,9581834.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190728T00_0,2019-07-28,Point1,9619172.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
