system:index,date,id,mean,.geo
20230620T20_0,2023-06-20,Point1,1.0289704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230620T21_0,2023-06-20,Point1,1.0295452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230620T22_0,2023-06-20,Point1,1.0332372E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230620T23_0,2023-06-20,Point1,1.0413364E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T00_0,2023-06-21,Point1,1.0555552E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T01_0,2023-06-21,Point1,416673.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T02_0,2023-06-21,Point1,869092.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T03_0,2023-06-21,Point1,1272829.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T04_0,2023-06-21,Point1,1630833.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T05_0,2023-06-21,Point1,2251809.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T06_0,2023-06-21,Point1,2915094.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T07_0,2023-06-21,Point1,3383520.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T08_0,2023-06-21,Point1,4035030.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T09_0,2023-06-21,Point1,4520070.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T10_0,2023-06-21,Point1,4734746.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T11_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T12_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T13_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T14_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T15_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T16_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T17_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T18_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T19_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T20_0,2023-06-21,Point1,4789148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T21_0,2023-06-21,Point1,4848612.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T22_0,2023-06-21,Point1,5285860.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230621T23_0,2023-06-21,Point1,6362716.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T00_0,2023-06-22,Point1,8109300.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T01_0,2023-06-22,Point1,2282265.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T02_0,2023-06-22,Point1,4310342.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T03_0,2023-06-22,Point1,6371807.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T04_0,2023-06-22,Point1,8247145.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T05_0,2023-06-22,Point1,1.0329529E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T06_0,2023-06-22,Point1,1.2440762E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T07_0,2023-06-22,Point1,1.4237942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T08_0,2023-06-22,Point1,1.5502848E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T09_0,2023-06-22,Point1,1.617463E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T10_0,2023-06-22,Point1,1.6511656E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T11_0,2023-06-22,Point1,1.6578694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T12_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T13_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T14_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T15_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T16_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T17_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T18_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T19_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T20_0,2023-06-22,Point1,1.6578696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T21_0,2023-06-22,Point1,1.6626412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T22_0,2023-06-22,Point1,1.6867928E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230622T23_0,2023-06-22,Point1,1.7396964E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T00_0,2023-06-23,Point1,1.842386E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T01_0,2023-06-23,Point1,1562321.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T02_0,2023-06-23,Point1,3860743.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T03_0,2023-06-23,Point1,6477667.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T04_0,2023-06-23,Point1,9479697.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T05_0,2023-06-23,Point1,1.2053302E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T06_0,2023-06-23,Point1,1.438751E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T07_0,2023-06-23,Point1,1.6269158E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T08_0,2023-06-23,Point1,1.7991396E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T09_0,2023-06-23,Point1,1.9131332E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T10_0,2023-06-23,Point1,1.9677662E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T11_0,2023-06-23,Point1,1.9786618E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T12_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T13_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T14_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T15_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T16_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T17_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T18_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T19_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T20_0,2023-06-23,Point1,1.9786616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T21_0,2023-06-23,Point1,1.9853752E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T22_0,2023-06-23,Point1,2.0297968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230623T23_0,2023-06-23,Point1,2.12465E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T00_0,2023-06-24,Point1,2.282966E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T01_0,2023-06-24,Point1,2171747.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T02_0,2023-06-24,Point1,4687207.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T03_0,2023-06-24,Point1,7098653.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T04_0,2023-06-24,Point1,9820988.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T05_0,2023-06-24,Point1,1.1985794E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T06_0,2023-06-24,Point1,1.4219398E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T07_0,2023-06-24,Point1,1.6415306E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T08_0,2023-06-24,Point1,1.8052254E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T09_0,2023-06-24,Point1,1.9073934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T10_0,2023-06-24,Point1,1.9564542E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T11_0,2023-06-24,Point1,1.9662834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T12_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T13_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T14_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T15_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T16_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T17_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T18_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T19_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T20_0,2023-06-24,Point1,1.9662836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T21_0,2023-06-24,Point1,1.9731572E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T22_0,2023-06-24,Point1,2.0195584E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230624T23_0,2023-06-24,Point1,2.1284664E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T00_0,2023-06-25,Point1,2.30256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T01_0,2023-06-25,Point1,2339262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T02_0,2023-06-25,Point1,5181854.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T03_0,2023-06-25,Point1,8209832.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T04_0,2023-06-25,Point1,1.1133406E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T05_0,2023-06-25,Point1,1.3489294E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T06_0,2023-06-25,Point1,1.5440946E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T07_0,2023-06-25,Point1,1.720683E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T08_0,2023-06-25,Point1,1.8352086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T09_0,2023-06-25,Point1,1.9031306E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T10_0,2023-06-25,Point1,1.9314864E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T11_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T12_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T13_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T14_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T15_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T16_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T17_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T18_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T19_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T20_0,2023-06-25,Point1,1.9373072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T21_0,2023-06-25,Point1,1.9384668E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T22_0,2023-06-25,Point1,1.94247E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230625T23_0,2023-06-25,Point1,1.9490572E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T00_0,2023-06-26,Point1,1.957622E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T01_0,2023-06-26,Point1,637866.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T02_0,2023-06-26,Point1,2122299.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T03_0,2023-06-26,Point1,2909846.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T04_0,2023-06-26,Point1,3807855.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T05_0,2023-06-26,Point1,4407127.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T06_0,2023-06-26,Point1,5263334.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T07_0,2023-06-26,Point1,5830708.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T08_0,2023-06-26,Point1,6733516.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T09_0,2023-06-26,Point1,7105522.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T10_0,2023-06-26,Point1,7168148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T11_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T12_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T13_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T14_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T15_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T16_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T17_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T18_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T19_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T20_0,2023-06-26,Point1,7179354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T21_0,2023-06-26,Point1,7211110.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T22_0,2023-06-26,Point1,7496486.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230626T23_0,2023-06-26,Point1,8252584.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T00_0,2023-06-27,Point1,9601992.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T01_0,2023-06-27,Point1,1922301.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T02_0,2023-06-27,Point1,4058920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T03_0,2023-06-27,Point1,6723682.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T04_0,2023-06-27,Point1,9753300.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T05_0,2023-06-27,Point1,1.2709197E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T06_0,2023-06-27,Point1,1.5399916E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T07_0,2023-06-27,Point1,1.7503992E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T08_0,2023-06-27,Point1,1.9322768E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T09_0,2023-06-27,Point1,2.0517132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T10_0,2023-06-27,Point1,2.1075844E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T11_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T12_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T13_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T14_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T15_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T16_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T17_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T18_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T19_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T20_0,2023-06-27,Point1,2.1185082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T21_0,2023-06-27,Point1,2.1203488E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T22_0,2023-06-27,Point1,2.1293284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230627T23_0,2023-06-27,Point1,2.147994E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T00_0,2023-06-28,Point1,2.1791976E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T01_0,2023-06-28,Point1,441463.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T02_0,2023-06-28,Point1,1119910.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T03_0,2023-06-28,Point1,3000043.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T04_0,2023-06-28,Point1,5228911.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T05_0,2023-06-28,Point1,7801751.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T06_0,2023-06-28,Point1,9988608.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T07_0,2023-06-28,Point1,1.217711E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T08_0,2023-06-28,Point1,1.373156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T09_0,2023-06-28,Point1,1.4397062E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T10_0,2023-06-28,Point1,1.467108E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T11_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T12_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T13_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T14_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T15_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T16_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T17_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T18_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T19_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T20_0,2023-06-28,Point1,1.473598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T21_0,2023-06-28,Point1,1.4746628E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T22_0,2023-06-28,Point1,1.4784128E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230628T23_0,2023-06-28,Point1,1.484658E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230629T00_0,2023-06-29,Point1,1.495932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20230629T01_0,2023-06-29,Point1,155840.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
