system:index,date,id,mean,.geo
20160715T04_0,2016-07-15,Point1,5478513.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T05_0,2016-07-15,Point1,6728796.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T06_0,2016-07-15,Point1,7976176.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T07_0,2016-07-15,Point1,9459640.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T08_0,2016-07-15,Point1,1.0334458E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T09_0,2016-07-15,Point1,1.0618048E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T10_0,2016-07-15,Point1,1.070727E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T11_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T12_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T13_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T14_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T15_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T16_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T17_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T18_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T19_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T20_0,2016-07-15,Point1,1.0733086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T21_0,2016-07-15,Point1,1.0735346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T22_0,2016-07-15,Point1,1.0772818E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160715T23_0,2016-07-15,Point1,1.0887978E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T00_0,2016-07-16,Point1,1.1142716E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T01_0,2016-07-16,Point1,185694.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T02_0,2016-07-16,Point1,596858.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T03_0,2016-07-16,Point1,1344739.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T04_0,2016-07-16,Point1,2024258.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T05_0,2016-07-16,Point1,2518320.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T06_0,2016-07-16,Point1,3166578.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T07_0,2016-07-16,Point1,3422032.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T08_0,2016-07-16,Point1,3637350.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T09_0,2016-07-16,Point1,3841318.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T10_0,2016-07-16,Point1,3941758.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T11_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T12_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T13_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T14_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T15_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T16_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T17_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T18_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T19_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T20_0,2016-07-16,Point1,3971082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T21_0,2016-07-16,Point1,3976532.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T22_0,2016-07-16,Point1,4024002.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160716T23_0,2016-07-16,Point1,4225298.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T00_0,2016-07-17,Point1,4576772.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T01_0,2016-07-17,Point1,640357.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T02_0,2016-07-17,Point1,1434922.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T03_0,2016-07-17,Point1,2623781.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T04_0,2016-07-17,Point1,3761424.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T05_0,2016-07-17,Point1,4977096.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T06_0,2016-07-17,Point1,6293614.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T07_0,2016-07-17,Point1,7124382.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T08_0,2016-07-17,Point1,7592746.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T09_0,2016-07-17,Point1,8019422.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T10_0,2016-07-17,Point1,8231646.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T11_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T12_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T13_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T14_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T15_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T16_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T17_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T18_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T19_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T20_0,2016-07-17,Point1,8269288.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T21_0,2016-07-17,Point1,8285292.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T22_0,2016-07-17,Point1,8449580.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160717T23_0,2016-07-17,Point1,8969932.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T00_0,2016-07-18,Point1,9907550.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T01_0,2016-07-18,Point1,1477139.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T02_0,2016-07-18,Point1,3234639.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T03_0,2016-07-18,Point1,5289969.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T04_0,2016-07-18,Point1,7316002.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T05_0,2016-07-18,Point1,9377010.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T06_0,2016-07-18,Point1,1.11008E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T07_0,2016-07-18,Point1,1.281434E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T08_0,2016-07-18,Point1,1.4283804E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T09_0,2016-07-18,Point1,1.521618E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T10_0,2016-07-18,Point1,1.5668742E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T11_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T12_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T13_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T14_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T15_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T16_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T17_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T18_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T19_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T20_0,2016-07-18,Point1,1.574033E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T21_0,2016-07-18,Point1,1.576607E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T22_0,2016-07-18,Point1,1.6072742E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160718T23_0,2016-07-18,Point1,1.6879544E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T00_0,2016-07-19,Point1,1.8396558E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T01_0,2016-07-19,Point1,2212182.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T02_0,2016-07-19,Point1,4891220.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T03_0,2016-07-19,Point1,7904853.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T04_0,2016-07-19,Point1,1.1043218E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T05_0,2016-07-19,Point1,1.4103616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T06_0,2016-07-19,Point1,1.6718776E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T07_0,2016-07-19,Point1,1.9132868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T08_0,2016-07-19,Point1,2.0960436E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T09_0,2016-07-19,Point1,2.2085718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T10_0,2016-07-19,Point1,2.2581448E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T11_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T12_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T13_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T14_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T15_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T16_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T17_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T18_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T19_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T20_0,2016-07-19,Point1,2.2663308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T21_0,2016-07-19,Point1,2.2688366E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T22_0,2016-07-19,Point1,2.2997296E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160719T23_0,2016-07-19,Point1,2.3839166E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T00_0,2016-07-20,Point1,2.5324598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T01_0,2016-07-20,Point1,2125776.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T02_0,2016-07-20,Point1,4777679.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T03_0,2016-07-20,Point1,7469966.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T04_0,2016-07-20,Point1,1.0125266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T05_0,2016-07-20,Point1,1.295206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T06_0,2016-07-20,Point1,1.5297824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T07_0,2016-07-20,Point1,1.7260622E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T08_0,2016-07-20,Point1,1.8540274E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T09_0,2016-07-20,Point1,1.930309E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T10_0,2016-07-20,Point1,1.9694338E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T11_0,2016-07-20,Point1,1.9772342E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T12_0,2016-07-20,Point1,1.9772342E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T13_0,2016-07-20,Point1,1.9772342E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T14_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T15_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T16_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T17_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T18_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T19_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T20_0,2016-07-20,Point1,1.977234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T21_0,2016-07-20,Point1,1.9790412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T22_0,2016-07-20,Point1,2.0039812E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160720T23_0,2016-07-20,Point1,2.0720668E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T00_0,2016-07-21,Point1,2.1986148E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T01_0,2016-07-21,Point1,1802261.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T02_0,2016-07-21,Point1,3971923.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T03_0,2016-07-21,Point1,6328514.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T04_0,2016-07-21,Point1,8778802.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T05_0,2016-07-21,Point1,1.0681872E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T06_0,2016-07-21,Point1,1.2585604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T07_0,2016-07-21,Point1,1.45306E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T08_0,2016-07-21,Point1,1.599414E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T09_0,2016-07-21,Point1,1.698251E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T10_0,2016-07-21,Point1,1.741525E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T11_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T12_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T13_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T14_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T15_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T16_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T17_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T18_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T19_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T20_0,2016-07-21,Point1,1.7483672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T21_0,2016-07-21,Point1,1.7498452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T22_0,2016-07-21,Point1,1.7701012E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160721T23_0,2016-07-21,Point1,1.8416548E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T00_0,2016-07-22,Point1,1.9777432E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T01_0,2016-07-22,Point1,1933199.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T02_0,2016-07-22,Point1,4511705.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T03_0,2016-07-22,Point1,7376055.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T04_0,2016-07-22,Point1,1.0001409E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T05_0,2016-07-22,Point1,1.2627879E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T06_0,2016-07-22,Point1,1.4860572E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T07_0,2016-07-22,Point1,1.6643902E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T08_0,2016-07-22,Point1,1.8056584E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160722T09_0,2016-07-22,Point1,1.8992258E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
