system:index,date,id,mean,.geo
20210803T16_0,2021-08-03,Point1,1.1066308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T17_0,2021-08-03,Point1,1.1066308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T18_0,2021-08-03,Point1,1.1066308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T19_0,2021-08-03,Point1,1.1066308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T20_0,2021-08-03,Point1,1.1066308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T21_0,2021-08-03,Point1,1.1073566E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T22_0,2021-08-03,Point1,1.1262386E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210803T23_0,2021-08-03,Point1,1.1826238E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T00_0,2021-08-04,Point1,1.2828214E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T01_0,2021-08-04,Point1,1557935.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T02_0,2021-08-04,Point1,3503863.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T03_0,2021-08-04,Point1,5787656.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T04_0,2021-08-04,Point1,8126194.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T05_0,2021-08-04,Point1,1.0402084E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T06_0,2021-08-04,Point1,1.2603128E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T07_0,2021-08-04,Point1,1.4250508E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T08_0,2021-08-04,Point1,1.570844E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T09_0,2021-08-04,Point1,1.6435384E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T10_0,2021-08-04,Point1,1.6781504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T11_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T12_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T13_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T14_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T15_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T16_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T17_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T18_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T19_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T20_0,2021-08-04,Point1,1.6815314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T21_0,2021-08-04,Point1,1.6822922E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T22_0,2021-08-04,Point1,1.7011552E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210804T23_0,2021-08-04,Point1,1.768009E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T00_0,2021-08-05,Point1,1.8968602E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T01_0,2021-08-05,Point1,1753876.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T02_0,2021-08-05,Point1,4004310.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T03_0,2021-08-05,Point1,6619516.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T04_0,2021-08-05,Point1,9346778.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T05_0,2021-08-05,Point1,1.1911339E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T06_0,2021-08-05,Point1,1.4188056E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T07_0,2021-08-05,Point1,1.620984E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T08_0,2021-08-05,Point1,1.7754216E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T09_0,2021-08-05,Point1,1.8654106E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T10_0,2021-08-05,Point1,1.8988182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T11_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T12_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T13_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T14_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T15_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T16_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T17_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T18_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T19_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T20_0,2021-08-05,Point1,1.9021836E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T21_0,2021-08-05,Point1,1.9026806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T22_0,2021-08-05,Point1,1.9242338E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210805T23_0,2021-08-05,Point1,1.9924034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T00_0,2021-08-06,Point1,2.1082054E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T01_0,2021-08-06,Point1,1598312.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T02_0,2021-08-06,Point1,3596666.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T03_0,2021-08-06,Point1,6109289.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T04_0,2021-08-06,Point1,8750464.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T05_0,2021-08-06,Point1,1.1403841E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T06_0,2021-08-06,Point1,1.3454752E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T07_0,2021-08-06,Point1,1.4833082E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T08_0,2021-08-06,Point1,1.5914412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T09_0,2021-08-06,Point1,1.6577408E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T10_0,2021-08-06,Point1,1.6777624E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T11_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T12_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T13_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T14_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T15_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T16_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T17_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T18_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T19_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T20_0,2021-08-06,Point1,1.6794942E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T21_0,2021-08-06,Point1,1.6801558E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T22_0,2021-08-06,Point1,1.7049762E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210806T23_0,2021-08-06,Point1,1.7778098E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T00_0,2021-08-07,Point1,1.9153908E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T01_0,2021-08-07,Point1,1940407.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T02_0,2021-08-07,Point1,4195244.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T03_0,2021-08-07,Point1,6442021.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T04_0,2021-08-07,Point1,8775069.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T05_0,2021-08-07,Point1,1.1045888E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T06_0,2021-08-07,Point1,1.3028426E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T07_0,2021-08-07,Point1,1.4684688E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T08_0,2021-08-07,Point1,1.6084946E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T09_0,2021-08-07,Point1,1.6846094E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T10_0,2021-08-07,Point1,1.7180662E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T11_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T12_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T13_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T14_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T15_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T16_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T17_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T18_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T19_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T20_0,2021-08-07,Point1,1.721321E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T21_0,2021-08-07,Point1,1.7218548E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T22_0,2021-08-07,Point1,1.740227E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210807T23_0,2021-08-07,Point1,1.7995898E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T00_0,2021-08-08,Point1,1.9034108E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T01_0,2021-08-08,Point1,1466636.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T02_0,2021-08-08,Point1,3581601.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T03_0,2021-08-08,Point1,5686309.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T04_0,2021-08-08,Point1,7922620.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T05_0,2021-08-08,Point1,9940657.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T06_0,2021-08-08,Point1,1.1600758E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T07_0,2021-08-08,Point1,1.2570356E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T08_0,2021-08-08,Point1,1.3342408E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T09_0,2021-08-08,Point1,1.3887192E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T10_0,2021-08-08,Point1,1.4150176E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T11_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T12_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T13_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T14_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T15_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T16_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T17_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T18_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T19_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T20_0,2021-08-08,Point1,1.4174834E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T21_0,2021-08-08,Point1,1.4180018E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T22_0,2021-08-08,Point1,1.4435238E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210808T23_0,2021-08-08,Point1,1.526734E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T00_0,2021-08-09,Point1,1.6767172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T01_0,2021-08-09,Point1,1992598.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T02_0,2021-08-09,Point1,4379377.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T03_0,2021-08-09,Point1,7114179.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T04_0,2021-08-09,Point1,1.0128969E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T05_0,2021-08-09,Point1,1.2962152E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T06_0,2021-08-09,Point1,1.5157154E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T07_0,2021-08-09,Point1,1.7054368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T08_0,2021-08-09,Point1,1.8504222E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T09_0,2021-08-09,Point1,1.9208026E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T10_0,2021-08-09,Point1,1.945684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T11_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T12_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T13_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T14_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T15_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T16_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T17_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T18_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T19_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T20_0,2021-08-09,Point1,1.9480782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T21_0,2021-08-09,Point1,1.9484442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T22_0,2021-08-09,Point1,1.9709758E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210809T23_0,2021-08-09,Point1,2.0377188E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T00_0,2021-08-10,Point1,2.158966E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T01_0,2021-08-10,Point1,1530782.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T02_0,2021-08-10,Point1,3629743.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T03_0,2021-08-10,Point1,6290109.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T04_0,2021-08-10,Point1,9153993.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T05_0,2021-08-10,Point1,1.199493E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T06_0,2021-08-10,Point1,1.451415E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T07_0,2021-08-10,Point1,1.6273606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T08_0,2021-08-10,Point1,1.7687788E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T09_0,2021-08-10,Point1,1.8643084E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T10_0,2021-08-10,Point1,1.8990582E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T11_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T12_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T13_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T14_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T15_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T16_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T17_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T18_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T19_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210810T20_0,2021-08-10,Point1,1.901368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
