system:index,date,id,mean,.geo
20200911T21_0,2020-09-11,Point1,1.3102466E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200911T22_0,2020-09-11,Point1,1.3131262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200911T23_0,2020-09-11,Point1,1.3315402E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T00_0,2020-09-12,Point1,1.3831188E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T01_0,2020-09-12,Point1,985969.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T02_0,2020-09-12,Point1,1948830.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T03_0,2020-09-12,Point1,3141496.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T04_0,2020-09-12,Point1,4219554.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T05_0,2020-09-12,Point1,5058426.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T06_0,2020-09-12,Point1,5878952.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T07_0,2020-09-12,Point1,6391834.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T08_0,2020-09-12,Point1,6700510.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T09_0,2020-09-12,Point1,6862552.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T10_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T11_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T12_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T13_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T14_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T15_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T16_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T17_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T18_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T19_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T20_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T21_0,2020-09-12,Point1,6883210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T22_0,2020-09-12,Point1,6968094.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200912T23_0,2020-09-12,Point1,7532850.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T00_0,2020-09-13,Point1,8813716.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T01_0,2020-09-13,Point1,1856647.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T02_0,2020-09-13,Point1,4109487.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T03_0,2020-09-13,Point1,6533503.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T04_0,2020-09-13,Point1,8799796.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T05_0,2020-09-13,Point1,1.0616145E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T06_0,2020-09-13,Point1,1.2235776E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T07_0,2020-09-13,Point1,1.3285328E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T08_0,2020-09-13,Point1,1.4104504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T09_0,2020-09-13,Point1,1.4588274E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T10_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T11_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T12_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T13_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T14_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T15_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T16_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T17_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T18_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T19_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T20_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T21_0,2020-09-13,Point1,1.464932E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T22_0,2020-09-13,Point1,1.4710098E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200913T23_0,2020-09-13,Point1,1.5095054E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T00_0,2020-09-14,Point1,1.5989654E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T01_0,2020-09-14,Point1,1382892.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T02_0,2020-09-14,Point1,3163453.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T03_0,2020-09-14,Point1,4910370.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T04_0,2020-09-14,Point1,6613551.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T05_0,2020-09-14,Point1,8530968.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T06_0,2020-09-14,Point1,1.0011218E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T07_0,2020-09-14,Point1,1.1087236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T08_0,2020-09-14,Point1,1.154821E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T09_0,2020-09-14,Point1,1.1899484E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T10_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T11_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T12_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T13_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T14_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T15_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T16_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T17_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T18_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T19_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T20_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T21_0,2020-09-14,Point1,1.1948244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T22_0,2020-09-14,Point1,1.2008092E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200914T23_0,2020-09-14,Point1,1.2408868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T00_0,2020-09-15,Point1,1.327623E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T01_0,2020-09-15,Point1,1620243.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T02_0,2020-09-15,Point1,3429601.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T03_0,2020-09-15,Point1,5972806.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T04_0,2020-09-15,Point1,8701421.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T05_0,2020-09-15,Point1,1.1327874E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T06_0,2020-09-15,Point1,1.3450602E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T07_0,2020-09-15,Point1,1.4904016E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T08_0,2020-09-15,Point1,1.5819868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T09_0,2020-09-15,Point1,1.6195384E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T10_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T11_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T12_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T13_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T14_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T15_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T16_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T17_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T18_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T19_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T20_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T21_0,2020-09-15,Point1,1.6240934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T22_0,2020-09-15,Point1,1.628696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200915T23_0,2020-09-15,Point1,1.6638894E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T00_0,2020-09-16,Point1,1.7354112E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T01_0,2020-09-16,Point1,1183157.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T02_0,2020-09-16,Point1,2431749.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T03_0,2020-09-16,Point1,3790673.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T04_0,2020-09-16,Point1,5285619.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T05_0,2020-09-16,Point1,6913171.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T06_0,2020-09-16,Point1,7815360.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T07_0,2020-09-16,Point1,8161488.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T08_0,2020-09-16,Point1,8420382.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T09_0,2020-09-16,Point1,8632806.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T10_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T11_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T12_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T13_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T14_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T15_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T16_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T17_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T18_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T19_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T20_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T21_0,2020-09-16,Point1,8656046.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T22_0,2020-09-16,Point1,8688498.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200916T23_0,2020-09-16,Point1,8930504.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T00_0,2020-09-17,Point1,9466728.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T01_0,2020-09-17,Point1,867356.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T02_0,2020-09-17,Point1,2114443.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T03_0,2020-09-17,Point1,3396738.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T04_0,2020-09-17,Point1,5134913.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T05_0,2020-09-17,Point1,7141503.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T06_0,2020-09-17,Point1,9214812.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T07_0,2020-09-17,Point1,1.0326644E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T08_0,2020-09-17,Point1,1.1151634E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T09_0,2020-09-17,Point1,1.1602382E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T10_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T11_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T12_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T13_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T14_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T15_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T16_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T17_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T18_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T19_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T20_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T21_0,2020-09-17,Point1,1.165132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T22_0,2020-09-17,Point1,1.1719952E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200917T23_0,2020-09-17,Point1,1.2266674E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T00_0,2020-09-18,Point1,1.3518818E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T01_0,2020-09-18,Point1,1861028.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T02_0,2020-09-18,Point1,3999463.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T03_0,2020-09-18,Point1,6454057.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T04_0,2020-09-18,Point1,8974547.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T05_0,2020-09-18,Point1,1.094745E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T06_0,2020-09-18,Point1,1.2815318E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T07_0,2020-09-18,Point1,1.4247686E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T08_0,2020-09-18,Point1,1.5123586E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T09_0,2020-09-18,Point1,1.5462882E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T10_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T11_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T12_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T13_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T14_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T15_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T16_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T17_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
20200918T18_0,2020-09-18,Point1,1.5504412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801]}"
