system:index,date,id,mean,.geo
20220612T21_0,2022-06-12,Point1,2.0533036E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220612T22_0,2022-06-12,Point1,2.0898784E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220612T23_0,2022-06-12,Point1,2.1798736E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T00_0,2022-06-13,Point1,2.3301372E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T01_0,2022-06-13,Point1,2053616.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T02_0,2022-06-13,Point1,4693763.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T03_0,2022-06-13,Point1,7512144.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T04_0,2022-06-13,Point1,1.0553828E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T05_0,2022-06-13,Point1,1.3434023E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T06_0,2022-06-13,Point1,1.5834176E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T07_0,2022-06-13,Point1,1.7314854E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T08_0,2022-06-13,Point1,1.8229888E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T09_0,2022-06-13,Point1,1.8750336E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T10_0,2022-06-13,Point1,1.9109234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T11_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T12_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T13_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T14_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T15_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T16_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T17_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T18_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T19_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T20_0,2022-06-13,Point1,1.9192316E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T21_0,2022-06-13,Point1,1.926775E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T22_0,2022-06-13,Point1,1.9758856E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220613T23_0,2022-06-13,Point1,2.0838108E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T00_0,2022-06-14,Point1,2.2520876E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T01_0,2022-06-14,Point1,2362471.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T02_0,2022-06-14,Point1,5274772.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T03_0,2022-06-14,Point1,8483256.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T04_0,2022-06-14,Point1,1.1697136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T05_0,2022-06-14,Point1,1.476721E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T06_0,2022-06-14,Point1,1.6547498E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T07_0,2022-06-14,Point1,1.7817908E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T08_0,2022-06-14,Point1,1.8696312E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T09_0,2022-06-14,Point1,1.9104654E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T10_0,2022-06-14,Point1,1.931494E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T11_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T12_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T13_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T14_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T15_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T16_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T17_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T18_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T19_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T20_0,2022-06-14,Point1,1.935172E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T21_0,2022-06-14,Point1,1.9357948E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T22_0,2022-06-14,Point1,1.9385892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220614T23_0,2022-06-14,Point1,1.9464944E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T00_0,2022-06-15,Point1,1.975522E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T01_0,2022-06-15,Point1,387051.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T02_0,2022-06-15,Point1,752314.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T03_0,2022-06-15,Point1,1767969.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T04_0,2022-06-15,Point1,2879156.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T05_0,2022-06-15,Point1,3773578.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T06_0,2022-06-15,Point1,4675970.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T07_0,2022-06-15,Point1,5134682.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T08_0,2022-06-15,Point1,5815660.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T09_0,2022-06-15,Point1,6317840.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T10_0,2022-06-15,Point1,6584414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T11_0,2022-06-15,Point1,6631538.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T12_0,2022-06-15,Point1,6631538.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T13_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T14_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T15_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T16_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T17_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T18_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T19_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T20_0,2022-06-15,Point1,6631536.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T21_0,2022-06-15,Point1,6670568.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T22_0,2022-06-15,Point1,6903264.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220615T23_0,2022-06-15,Point1,7554564.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T00_0,2022-06-16,Point1,9045060.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T01_0,2022-06-16,Point1,2229643.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T02_0,2022-06-16,Point1,4885562.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T03_0,2022-06-16,Point1,7646730.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T04_0,2022-06-16,Point1,1.0544487E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T05_0,2022-06-16,Point1,1.301609E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T06_0,2022-06-16,Point1,1.5194324E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T07_0,2022-06-16,Point1,1.6961628E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T08_0,2022-06-16,Point1,1.8496906E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T09_0,2022-06-16,Point1,1.956806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T10_0,2022-06-16,Point1,2.0110736E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T11_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T12_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T13_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T14_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T15_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T16_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T17_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T18_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T19_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T20_0,2022-06-16,Point1,2.021156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T21_0,2022-06-16,Point1,2.028766E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T22_0,2022-06-16,Point1,2.078896E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220616T23_0,2022-06-16,Point1,2.1908868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T00_0,2022-06-17,Point1,2.3629328E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T01_0,2022-06-17,Point1,2201090.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T02_0,2022-06-17,Point1,4402029.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T03_0,2022-06-17,Point1,6828686.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T04_0,2022-06-17,Point1,8951511.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T05_0,2022-06-17,Point1,1.0849873E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T06_0,2022-06-17,Point1,1.3084034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T07_0,2022-06-17,Point1,1.5437604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T08_0,2022-06-17,Point1,1.7183126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T09_0,2022-06-17,Point1,1.8327702E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T10_0,2022-06-17,Point1,1.8851786E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T11_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T12_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T13_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T14_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T15_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T16_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T17_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T18_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T19_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T20_0,2022-06-17,Point1,1.894832E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T21_0,2022-06-17,Point1,1.9014094E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T22_0,2022-06-17,Point1,1.9428996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220617T23_0,2022-06-17,Point1,2.0421284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T00_0,2022-06-18,Point1,2.1940648E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T01_0,2022-06-18,Point1,1630053.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T02_0,2022-06-18,Point1,3118033.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T03_0,2022-06-18,Point1,5131271.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T04_0,2022-06-18,Point1,7686323.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T05_0,2022-06-18,Point1,1.0514447E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T06_0,2022-06-18,Point1,1.3088254E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T07_0,2022-06-18,Point1,1.4784792E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T08_0,2022-06-18,Point1,1.6270706E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T09_0,2022-06-18,Point1,1.7278952E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T10_0,2022-06-18,Point1,1.7760114E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T11_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T12_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T13_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T14_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T15_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T16_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T17_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T18_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T19_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T20_0,2022-06-18,Point1,1.7850676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T21_0,2022-06-18,Point1,1.7871074E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T22_0,2022-06-18,Point1,1.8020228E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220618T23_0,2022-06-18,Point1,1.8313392E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T00_0,2022-06-19,Point1,1.8878796E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T01_0,2022-06-19,Point1,908544.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T02_0,2022-06-19,Point1,2234096.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T03_0,2022-06-19,Point1,3654507.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T04_0,2022-06-19,Point1,5116643.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T05_0,2022-06-19,Point1,6945923.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T06_0,2022-06-19,Point1,8625728.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T07_0,2022-06-19,Point1,1.0066266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T08_0,2022-06-19,Point1,1.117642E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T09_0,2022-06-19,Point1,1.206953E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T10_0,2022-06-19,Point1,1.2486916E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T11_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T12_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T13_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T14_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T15_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T16_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T17_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T18_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T19_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T20_0,2022-06-19,Point1,1.2570232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T21_0,2022-06-19,Point1,1.2612914E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T22_0,2022-06-19,Point1,1.2892324E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220619T23_0,2022-06-19,Point1,1.358024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220620T00_0,2022-06-20,Point1,1.4770764E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220620T01_0,2022-06-20,Point1,1719556.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220620T02_0,2022-06-20,Point1,3518110.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
