system:index,date,id,mean,.geo
20150729T22_0,2015-07-29,Point1,7870612.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150729T23_0,2015-07-29,Point1,8359984.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T00_0,2015-07-30,Point1,9291528.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T01_0,2015-07-30,Point1,1567585.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T02_0,2015-07-30,Point1,3542820.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T03_0,2015-07-30,Point1,5653371.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T04_0,2015-07-30,Point1,8116724.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T05_0,2015-07-30,Point1,1.0859438E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T06_0,2015-07-30,Point1,1.3386472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T07_0,2015-07-30,Point1,1.545783E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T08_0,2015-07-30,Point1,1.7102376E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T09_0,2015-07-30,Point1,1.8090204E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T10_0,2015-07-30,Point1,1.852502E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T11_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T12_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T13_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T14_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T15_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T16_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T17_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T18_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T19_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T20_0,2015-07-30,Point1,1.857866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T21_0,2015-07-30,Point1,1.8585166E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T22_0,2015-07-30,Point1,1.87031E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150730T23_0,2015-07-30,Point1,1.9087768E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T00_0,2015-07-31,Point1,1.997471E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T01_0,2015-07-31,Point1,1341772.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T02_0,2015-07-31,Point1,3200994.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T03_0,2015-07-31,Point1,5397604.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T04_0,2015-07-31,Point1,8064386.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T05_0,2015-07-31,Point1,1.0263005E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T06_0,2015-07-31,Point1,1.2582422E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T07_0,2015-07-31,Point1,1.4467298E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T08_0,2015-07-31,Point1,1.5862376E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T09_0,2015-07-31,Point1,1.6767766E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T10_0,2015-07-31,Point1,1.713676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T11_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T12_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T13_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T14_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T15_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T16_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T17_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T18_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T19_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T20_0,2015-07-31,Point1,1.7185266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T21_0,2015-07-31,Point1,1.718767E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T22_0,2015-07-31,Point1,1.7269038E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150731T23_0,2015-07-31,Point1,1.748462E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T00_0,2015-08-01,Point1,1.8071494E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T01_0,2015-08-01,Point1,1145147.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T02_0,2015-08-01,Point1,2995372.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T03_0,2015-08-01,Point1,5260458.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T04_0,2015-08-01,Point1,7666059.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T05_0,2015-08-01,Point1,1.006841E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T06_0,2015-08-01,Point1,1.1970226E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T07_0,2015-08-01,Point1,1.4030726E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T08_0,2015-08-01,Point1,1.5483292E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T09_0,2015-08-01,Point1,1.6230092E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T10_0,2015-08-01,Point1,1.6558608E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T11_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T12_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T13_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T14_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T15_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T16_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T17_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T18_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T19_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T20_0,2015-08-01,Point1,1.6597504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T21_0,2015-08-01,Point1,1.6602716E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T22_0,2015-08-01,Point1,1.6685064E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150801T23_0,2015-08-01,Point1,1.6853312E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T00_0,2015-08-02,Point1,1.7488122E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T01_0,2015-08-02,Point1,1107975.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T02_0,2015-08-02,Point1,2348765.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T03_0,2015-08-02,Point1,3930762.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T04_0,2015-08-02,Point1,6159774.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T05_0,2015-08-02,Point1,8234002.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T06_0,2015-08-02,Point1,9832432.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T07_0,2015-08-02,Point1,1.1683488E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T08_0,2015-08-02,Point1,1.2593544E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T09_0,2015-08-02,Point1,1.3027698E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T10_0,2015-08-02,Point1,1.3259738E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T11_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T12_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T13_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T14_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T15_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T16_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T17_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T18_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T19_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T20_0,2015-08-02,Point1,1.3278024E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T21_0,2015-08-02,Point1,1.3286628E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T22_0,2015-08-02,Point1,1.3497114E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150802T23_0,2015-08-02,Point1,1.4105764E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T00_0,2015-08-03,Point1,1.5383866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T01_0,2015-08-03,Point1,1593474.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T02_0,2015-08-03,Point1,3289261.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T03_0,2015-08-03,Point1,4661377.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T04_0,2015-08-03,Point1,6767870.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T05_0,2015-08-03,Point1,8643653.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T06_0,2015-08-03,Point1,1.0502688E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T07_0,2015-08-03,Point1,1.2415868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T08_0,2015-08-03,Point1,1.3788126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T09_0,2015-08-03,Point1,1.4559544E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T10_0,2015-08-03,Point1,1.4863206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T11_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T12_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T13_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T14_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T15_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T16_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T17_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T18_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T19_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T20_0,2015-08-03,Point1,1.4901004E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T21_0,2015-08-03,Point1,1.4907592E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T22_0,2015-08-03,Point1,1.5082856E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150803T23_0,2015-08-03,Point1,1.5538924E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T00_0,2015-08-04,Point1,1.6419526E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T01_0,2015-08-04,Point1,1474693.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T02_0,2015-08-04,Point1,3391724.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T03_0,2015-08-04,Point1,5780388.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T04_0,2015-08-04,Point1,8256557.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T05_0,2015-08-04,Point1,1.1108465E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T06_0,2015-08-04,Point1,1.3705298E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T07_0,2015-08-04,Point1,1.5590202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T08_0,2015-08-04,Point1,1.707831E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T09_0,2015-08-04,Point1,1.801145E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T10_0,2015-08-04,Point1,1.8367944E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T11_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T12_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T13_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T14_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T15_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T16_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T17_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T18_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T19_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T20_0,2015-08-04,Point1,1.840452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T21_0,2015-08-04,Point1,1.8409236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T22_0,2015-08-04,Point1,1.8538754E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150804T23_0,2015-08-04,Point1,1.8885404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T00_0,2015-08-05,Point1,1.9855954E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T01_0,2015-08-05,Point1,1480206.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T02_0,2015-08-05,Point1,3325690.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T03_0,2015-08-05,Point1,5527565.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T04_0,2015-08-05,Point1,7863492.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T05_0,2015-08-05,Point1,1.0314437E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T06_0,2015-08-05,Point1,1.2502254E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T07_0,2015-08-05,Point1,1.4526158E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T08_0,2015-08-05,Point1,1.6019728E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T09_0,2015-08-05,Point1,1.6933924E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T10_0,2015-08-05,Point1,1.730587E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T11_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T12_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T13_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T14_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T15_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T16_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T17_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T18_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T19_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T20_0,2015-08-05,Point1,1.7341442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T21_0,2015-08-05,Point1,1.7347254E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T22_0,2015-08-05,Point1,1.7505102E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150805T23_0,2015-08-05,Point1,1.8024166E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150806T00_0,2015-08-06,Point1,1.9052586E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150806T01_0,2015-08-06,Point1,1901629.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
